region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
FI,S,0.2964284496119503,0.2484853168660268,0.2148951392154794,0.2000811988814052,0.2120272635081524,0.2638341820264075,0.2312117007748127,0.3266601722351562,0.3240876734800464,0.0024507561904522,0.2530230891001506,0.2349159509587083,0.148590815160524,0.2354080915391776,0.2443974033383058,0.2520684552076052,0.2413155742313402,0.2118720806234343,0.2874693071865511,0.2856244473193371,0.2124877191882702
FI,T,0.3199864731061713,0.2407385927816745,0.229612630329408,0.2094412082352898,0.2225693895280814,0.2645871614531707,0.2326247849520321,0.3147682313553146,0.3211314500189707,0.0850769554067311,0.2407045359505338,0.2335290643061463,0.1676394868302025,0.2274780288546065,0.2529579870065088,0.2557083250269179,0.2356378684753211,0.2277831539451272,0.2785832727379501,0.2752909095207229,0.2039954550403273
FI,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR,A,0.270567020455755,0.2204133359295713,0.1937895692224747,0.1911776541191605,0.2020408131386661,0.2343879367590856,0.2124368236644818,0.2825804251636755,0.2939123355279244,0.0180630067384324,0.2188486257198467,0.225846109029418,0.1417110474107474,0.204080735634799,0.2212885535115018,0.2315622469869338,0.2259333090896742,0.189272970367555,0.2474951756361638,0.2527804472094297,0.1895794987607029
FR,B,0.273218413250937,0.2246973326149912,0.2017512216487051,0.1923153927749961,0.2035957339561549,0.2402099410665064,0.2150020232815696,0.289950572453673,0.2980943184563437,0.0024576217620426,0.2250512826847804,0.2217842935583423,0.146474584189278,0.2097592906988839,0.2267229280669264,0.2342849263344951,0.225486836560355,0.1973783513222554,0.2561894101461462,0.2575139505939107,0.1914874994475301
FR,C,0.4045718024046407,0.311187265906755,0.3027886650320801,0.2783100393004392,0.2985204394948563,0.3391489181942981,0.3067821580262918,0.3978874571778965,0.4273918196134583,0.0250605149596138,0.3110223240865683,0.3140407149465016,0.2369690415191878,0.2887867767480528,0.3265648079621765,0.3342498087436231,0.3255853423656254,0.292553085011786,0.3551916361083644,0.3578369939125698,0.2672268824918735
FR,D,0.2657888228415506,0.2299131761443452,0.1980768026269031,0.2032940879032164,0.2125457815872311,0.2427625086613811,0.221975608211697,0.2936048974415192,0.3108346266375679,0.0010629109007433,0.2284957000006179,0.243494877613056,0.1465756708688781,0.2121127265466556,0.2284741899210053,0.2403909176141799,0.2384536306855236,0.1904611016245141,0.256739417832952,0.2635479544294862,0.1998956869941231
FR,E,0.3050859403553119,0.2443416048736771,0.2233736424741701,0.2128667715660939,0.2262812994606242,0.2631221163705231,0.236256499400712,0.3120717237233615,0.321850605510404,0.0953118650731445,0.2425597990680164,0.2422295602215258,0.1632644910041007,0.2264012436383058,0.251131784044956,0.2582931868966266,0.2475456978500259,0.2187888279382934,0.2772780512798373,0.2797136824247814,0.2057358984550711
FR,F,0.2756946695811799,0.2199337995277507,0.1970291229829483,0.1843923206668699,0.1961224285637502,0.2366368332263232,0.2088993714056174,0.2844609854012412,0.2847367608815114,0.0008425401456667,0.2199646904203825,0.2111645442869979,0.1383199013859817,0.2058429796352136,0.223507044688587,0.2290651863946114,0.2163667621651269,0.1946188551964821,0.2517514271654678,0.2518039103632822,0.1845974540432983
FR,G,0.2756958512008743,0.2225000780374221,0.2007861916206141,0.1902878262771486,0.2010377130957912,0.2370718143518488,0.2118919721354611,0.2889974061831481,0.2953495170022594,0.0028826159350725,0.2235072109044258,0.2182258796441164,0.1505056934322375,0.2085390503500153,0.2226463957796897,0.2311580405539053,0.2228061333826401,0.1953438730003705,0.2538960551983075,0.2556335935343914,0.1908100473781691
FR,H,0.3834298119045105,0.2655353295577556,0.2780543110646912,0.2711104716752923,0.2792007863760146,0.2976291970098895,0.281565991469973,0.3191861436599146,0.3908931414144222,0.0014594686190339,0.2577997545689167,0.3099717234951714,0.2375363526878529,0.2358879207648214,0.2957521596767993,0.2997333655942493,0.2896926296867779,0.262903994548311,0.2949372701053175,0.2940614240660197,0.2323407329705761
FR,I,0.2658095250349499,0.2063405878270933,0.1867120564115255,0.1737640807167872,0.1824431060048034,0.221968079778642,0.1972273983537833,0.2678686462265967,0.2746760497977326,0.0202616378364223,0.2074790484176507,0.2014659343727924,0.134114922183555,0.1937178830765741,0.2085350780232895,0.2143610936839526,0.2008865324233646,0.1834414671886838,0.2372110561468937,0.2343015138197597,0.1769241955117081
FR,J,0.2300139634811596,0.1868457772064873,0.1600638870975121,0.1481800880352165,0.1581356285289534,0.2014024712580123,0.1722474822637031,0.244793360273449,0.2299480250909695,0.0010559398757458,0.1871426911022241,0.1700543484507396,0.1024132826663905,0.176696974661249,0.1883497921524062,0.1912332611890057,0.1760476903189712,0.160929098027591,0.2153228022781777,0.2143855113858865,0.1524946963368733
FR,K,0.1989487747936146,0.1578974683586952,0.1333960248752704,0.1228576844657115,0.1318329896882765,0.1684098457566539,0.1446671337606599,0.2078527087252497,0.1900563194812821,0.0007531277017533,0.1565345485641452,0.1391564141001849,0.081107161304826,0.1495375530466353,0.1568239686131013,0.161643779498366,0.1452317396147712,0.1352714106842067,0.1805959990800848,0.1808005568129408,0.1278887227346125
FR,L,0.200016631225807,0.1551532791345136,0.1334498313372261,0.1222990343889409,0.1315382368432558,0.1642866097438133,0.1432175904031243,0.2049218211561332,0.1896482292586394,0.0005455168629428,0.1528798962026201,0.1368657952803601,0.083643074454786,0.147043397783928,0.1528770412819665,0.1599483016895578,0.1427415473875916,0.134920100628357,0.1762238161319202,0.1774555902153393,0.1270386484544578
FR,M,0.2535792919187217,0.2018557116963865,0.1731286966145703,0.1579540171390542,0.1693853620402731,0.2177615332642925,0.1853686148291275,0.2654613624755182,0.2455489495074111,0.0016077036129997,0.2017836635658501,0.1800773586419077,0.1076081974347122,0.1913928473539938,0.2034952170329534,0.2066787333210641,0.1878534173247688,0.1748634162270113,0.232779072042321,0.2316014308421856,0.1638206316746641
FR,N,0.2475982813421021,0.1974848322832271,0.1699157183148441,0.1620914730858983,0.171677220282731,0.2124976444029113,0.1824735957343601,0.2599585421145081,0.2427969620680182,0.0014625978287006,0.1972038230097927,0.1853726237445695,0.1169919300552563,0.1872958076170295,0.1984067103784127,0.2023761954425581,0.1873803784538879,0.171370836127826,0.2272334044706164,0.2265025194116028,0.1610586489712641
FR,O,0.2471699470108268,0.1962148278467782,0.1712410869946587,0.1571658661713818,0.1682851294897217,0.2116352200491058,0.1825987451701135,0.2562670199981977,0.2439470196174474,0.001178330881346,0.1959890975956846,0.1795382526156239,0.11152411462625,0.1850258258505316,0.1987178679479158,0.2025245002039781,0.1867648880517252,0.1712545043477454,0.2255654117188279,0.224966676403233,0.1609208334517047
FR,P,0.251200149671777,0.1983003781387348,0.17608433932136,0.16236827502313,0.1731158388073899,0.2146999051622702,0.1864509022671515,0.2577852251237221,0.2511808220107189,0.0043919143584135,0.1981295640579625,0.1856249096528231,0.1184995003417047,0.1864222177881753,0.2024547886903743,0.2059127868406912,0.1912560211349904,0.1750591998260147,0.2278573198453171,0.2269682104770775,0.1638138785860888
FR,Q,0.2437723081385384,0.1928189352695216,0.1682814745568421,0.1538757840569972,0.1644575263540548,0.2079095625021349,0.1788073190550346,0.2530053168779086,0.2400437122505088,0.0031948170891883,0.1929923154705714,0.1754946102544322,0.1090385399103545,0.182507257838913,0.1946425769117166,0.1982857420281018,0.1817539507662831,0.1687963419187406,0.222171890152532,0.2209539242892478,0.1584756238091351
FR,R,0.2498564399678345,0.1982710763056847,0.1750412061816031,0.162293459428382,0.1726783159545368,0.2147733712129082,0.1864195473118293,0.2569240561791863,0.2505175664830673,0.0032486763009117,0.1982384222591776,0.186350293827594,0.1174007908259966,0.1860131214184242,0.2026166293405179,0.2056184034604088,0.1915309408840711,0.1739918535444071,0.227914729827998,0.2267385667816969,0.163540965021844
FR,S,0.2734741842201321,0.2294395914247858,0.2004281711256509,0.1994959533987771,0.2107176244161156,0.2441700814522731,0.217580813528029,0.3013874331147333,0.306435147504947,0.0025661895639572,0.2333425784780887,0.2340329370657189,0.1523866759808821,0.2173432875695607,0.2266129313318788,0.2361722683398504,0.2345687944630967,0.1965399336432803,0.2654866078493106,0.2637463271598664,0.1951480140719547
FR,T,0.2065360151748499,0.1608022208334878,0.1412095016763075,0.1297344907975738,0.1391808273397916,0.1712878767279805,0.1499901287568241,0.2116311623951027,0.2013595012868503,0.0015718715893833,0.1591598956366323,0.1460817508039445,0.0927193784905343,0.1520914856889017,0.160115082101389,0.1666387568920788,0.1511494414421372,0.1415985439396882,0.1830018837251297,0.1840840703928691,0.1332449196373432
FR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB,A,0.2679505463455239,0.2252774448845046,0.189723108262539,0.1770393287130584,0.1863752761104878,0.2427568193310439,0.2046772505768987,0.2952736081354757,0.2784292660465002,0.0263760100287322,0.2261743674248727,0.2055380528812636,0.1357853685987904,0.2132212106622159,0.2260794180481589,0.2279622288780544,0.2105423896066272,0.1877644556565642,0.2601190921983826,0.2590483777708109,0.1814333062904142
GB,B,0.2991087182395426,0.2377408959033482,0.2146982075465999,0.1990572018972534,0.211012756973066,0.2567488868837507,0.2247910692496009,0.3086661886695656,0.3124133930316741,0.0284386241876986,0.2408315849696647,0.2293270189478587,0.1615293101028364,0.2235680158811049,0.2416096607504748,0.2453283791551048,0.2354968990880409,0.2095528291270537,0.2749751690469567,0.2728865297509022,0.2007845501067706
GB,C,0.3339924042445322,0.2745429655968269,0.2494664008729302,0.2318476782209676,0.2440577072190676,0.2937965433265505,0.2601517724245351,0.3598326262921826,0.372840557547142,0.0222488695997073,0.2793601066116468,0.2678878432586008,0.1829574779040175,0.2598308790666466,0.274289656983136,0.282015197127993,0.2719137928660335,0.2435638107927897,0.3174271641754341,0.3149098816151033,0.2370375329408941
GB,D,0.3552929515779902,0.2744382866622159,0.2598337169028453,0.2400868133505587,0.257621199592388,0.298523854945956,0.2679465272887917,0.3506685430055142,0.3664668528234754,0.0006764711407735,0.2731619809881465,0.2721669784743982,0.1957270386702509,0.2544543190448591,0.2866739858507224,0.2933060761515243,0.2822687900999528,0.2527753726062691,0.3126871268021178,0.3150174425754768,0.2324235821886419
GB,E,0.290466143393401,0.2333744397670433,0.210102864142651,0.1966132064035498,0.2070506150475358,0.2500327424442572,0.2222345490144897,0.3051186135524386,0.3146976625716231,0.0012891839946689,0.2367905969161645,0.2282223304957499,0.154199937509616,0.2202433574092082,0.2345827138013727,0.2410398738725563,0.2307357071734587,0.2057334132842877,0.268974340316395,0.2664868605884468,0.2003533983618976
GB,F,0.267778427928571,0.2095013506817127,0.190064278831757,0.1785894655725832,0.1899151915742329,0.2267300303243862,0.2012414223263592,0.2684144125733782,0.2716919459642846,0.0006969961504492,0.2082680693870721,0.2044340680156981,0.1352770792004879,0.1946729616725982,0.215803264631834,0.2206357308409694,0.2082612508718956,0.187185185893253,0.2387156677212592,0.2391798073893867,0.1754480282995125
GB,G,0.2877136310627672,0.2373105924230204,0.2055132911164177,0.1978956623176297,0.2068864209248404,0.2537381299971057,0.2216811150777345,0.3094156301776796,0.3038992242944605,0.0010545102636815,0.2399602328322874,0.2267260181096723,0.1567954314086035,0.2234639861146427,0.2370335009808416,0.2429053980215139,0.2313404541746637,0.2032021066220645,0.2737018518727469,0.2726674017098474,0.1999010574323678
GB,H,0.3084136650712073,0.2330874237007055,0.2181757138597519,0.2066864815423619,0.2168966749690698,0.2547829740232219,0.2287220386674459,0.2944147302524536,0.3115125756023014,0.000743501455118,0.2308632007766592,0.2373690104748094,0.1618830891936958,0.2145876638891793,0.2445229768143511,0.2486306670655154,0.2349453497095847,0.2127653774181378,0.2647222486337811,0.2634475668100359,0.1968207330822056
GB,I,0.2743026309665601,0.2122939815912716,0.1900948526624847,0.1767503636412554,0.1856124537550628,0.2296940471316174,0.2019738292058497,0.2744590844699954,0.2766662052192406,0.0247488524510925,0.2131546540294781,0.2045778931292677,0.1325234666224846,0.1989265196482895,0.2164549045714653,0.2203216614724998,0.2050551463224812,0.1877965877852733,0.2447844473283698,0.2408168696769817,0.1789233154498811
GB,J,0.2477179591066955,0.1977346262373487,0.1693228207757674,0.1578909411247273,0.168838122978698,0.2145923868911856,0.1838406824283272,0.2592581573656992,0.2417497130593232,0.0008252180201312,0.1988049271532468,0.1817763441668438,0.1083862049607813,0.1874158341439215,0.2003273379967407,0.2041185336999836,0.1876492701000607,0.1695264675920233,0.2297639014513498,0.2268744794053874,0.1608394152282479
GB,K,0.2359662261932488,0.1874274479658004,0.1539659534952574,0.1404773788658793,0.1504837272186782,0.2031766049223378,0.1687391276916065,0.2457486496043736,0.2148627738351546,0.0006224195342412,0.1867067134581191,0.1600202012783164,0.0848795173248355,0.1776157759264636,0.1896005060249563,0.1898600512864351,0.1681573304747379,0.1583818631695029,0.2170615714199794,0.2143013438686588,0.1464757406180753
GB,L,0.1826286952413014,0.1415303703189528,0.1196806003637838,0.1124162483610664,0.1197635450829426,0.1503684229964181,0.1317962468072348,0.1831624592030045,0.1710816671157927,0.0002866289929969,0.138873688438174,0.1277497660196981,0.0742630684073474,0.132227578710793,0.1409496249336773,0.1464278365539988,0.1316228248862661,0.1206005157079533,0.1602750707724946,0.1606675056779122,0.1146942578435382
GB,M,0.2635406793926408,0.2115782133322765,0.1727631819934807,0.1551647037563056,0.1664179833013133,0.2306347131914685,0.1880534317877739,0.2795677594299419,0.2404451137426068,0.00063294362731,0.2127383106660282,0.1771366576687934,0.0923859027212102,0.2020183527008012,0.2143654177156884,0.2120750242757802,0.1875517703184042,0.1786776726655919,0.2475703911983896,0.2426886317816148,0.1644069441843662
GB,N,0.2566475898605569,0.2084821785704574,0.172594003241462,0.1637697978807086,0.1728128364176361,0.2254344125496885,0.1883192066637571,0.2739750295597017,0.2458607033601461,0.0005778004342854,0.2097544750915003,0.1877626672055805,0.1161246396587177,0.1979327945474853,0.209799234365726,0.2103812849616174,0.1907793307571369,0.1758542820045436,0.2424654401330095,0.2391819518683312,0.1662978382345139
GB,O,0.2563649287390862,0.205160467288089,0.1755472479391402,0.1613182315445736,0.1726370929318806,0.221042641610545,0.1891277357551582,0.2684353508261932,0.2506432931838274,0.0005586083298343,0.2051956095975035,0.1849531458701767,0.1103150981833867,0.1937913288794281,0.2068262002758209,0.2102058538473198,0.1926592251120018,0.1766564051936484,0.2363921223929134,0.2351731526953931,0.1669566816310942
GB,P,0.2611111875668737,0.2105289428445529,0.1763363559182321,0.1605894976194332,0.1717638155648205,0.2285379056137189,0.1909274491314951,0.2763179979802801,0.249519215356964,0.0015639394800551,0.2116055283380864,0.1844171410153993,0.1037699734968285,0.1997591276986333,0.213328205735665,0.2133223744768785,0.1933752858363709,0.1794085631962257,0.2448585157668097,0.2414526406412389,0.167760165491845
GB,Q,0.2182920904937909,0.1756831362785029,0.1520566111888836,0.1390073183398152,0.1479520366428761,0.189612119685139,0.1619245935377306,0.2310784877597204,0.2193596143712199,0.0015004476138112,0.1771736496353302,0.159919848514134,0.0979294068600026,0.1667816049376379,0.176804651121457,0.179083438694456,0.1652221752505022,0.1524561572090089,0.2036501582110673,0.2014394473435216,0.1446646514410978
GB,R,0.2315824627750383,0.1843341172758584,0.1528777329555344,0.1397365223954828,0.1495856433558013,0.199291102280283,0.1669721501578078,0.2416001061906112,0.2152005132210969,0.0014636147530723,0.1839403781877611,0.1596327411490665,0.0875520049871723,0.1745521019271924,0.1859756504046131,0.1871226892867033,0.1673593856971724,0.1562881564407109,0.2132723652808973,0.2108565539072971,0.1458456327798601
GB,S,0.2887755189639227,0.2424092932163254,0.2098857858755649,0.19539718887748,0.2071750167668048,0.2575202253662753,0.2258390910499329,0.3179417014415655,0.3163488569046693,0.0047645119731936,0.2472020413556348,0.2294421177757863,0.1459010617471309,0.2293429646314833,0.2389052215584354,0.2459209495167253,0.2365750515753238,0.2067467410227909,0.280846628616973,0.2787733214783094,0.207241211301335
